F1	Antwerpen-Mechelen-Brussel
	onbekend
		51.17488	3.933219
F413	Lokeren – Zele - Dendermonde
	onbekend
		51.036752	4.104866
		51.037738	4.103963
		51.03866	4.103375
		51.041513	4.102731
		51.043156	4.102027
		51.044693	4.100982
		51.04739	4.098464
		51.050253	4.094444
		51.052567	4.089614
		51.073919	4.040311
		51.074606	4.040482
		51.074316	4.0397
		51.079937	4.026619
		51.079826	4.026486
		51.091298	3.999853
		51.091426	3.999869
		51.092082	3.998464
		51.093794	3.994433
		51.094265	3.994147
		51.093966	3.99359
		51.099293	3.981418
		51.100112	3.980103
		51.100945	3.979442
		51.101902	3.979132
		51.102958	3.979163
		51.103696	3.979359
		51.104183	3.979686
		51.104996	3.980765
		51.105597	3.982166
F414	Aalst - Zottegem
	onbekend
		50.865226	3.814209
		50.86578	3.81671
		50.86672	3.815248
		50.870854	3.815857
		50.871798	3.815438
		50.873764	3.81546
		50.87662	3.818941
		50.879161	3.825554
		50.87945	3.825891
		50.884052	3.838393
		50.890136	3.853834
		50.893824	3.867775
		50.896019	3.877185
	onbekend
		50.896019	3.877185
		50.896009	3.87717
	onbekend
		50.897153	3.881437
		50.897146	3.88141
	onbekend
		50.897153	3.881437
		50.896019	3.877185
	onbekend
		50.899228	3.889565
		50.897153	3.881437
	onbekend
		50.899228	3.889565
		50.899253	3.889548
	onbekend
		50.901216	3.898113
		50.901004	3.89717
	onbekend
		50.901216	3.898113
		50.90102	3.897132
		50.901445	3.896673
		50.899228	3.889565
	onbekend
		50.901216	3.898113
		50.901328	3.898673
		50.902163	3.899668
		50.903248	3.902669
		50.903543	3.902889
		50.905171	3.908475
		50.907188	3.922668
	onbekend
		50.907188	3.922668
		50.90769	3.925353
	onbekend
		50.907634	3.925113
		50.90765	3.925186
	onbekend
		50.90769	3.925353
		50.907254	3.925741
		50.906625	3.923863
		50.906538	3.923358
		50.907084	3.923073
		50.907028	3.922615
		50.907188	3.922668
	onbekend
		50.90769	3.925353
		50.907554	3.928096
	onbekend
		50.925941	3.961159
		50.924688	3.960224
		50.923674	3.958678
		50.9137	3.935663
		50.908568	3.927301
		50.907759	3.925632
	onbekend
		50.926	3.96119
		50.926039	3.961212
	onbekend
		50.933044	4.003374
		50.935181	3.999959
		50.935471	3.997964
		50.935393	3.99691
		50.934797	3.995743
		50.934717	3.993869
		50.935299	3.990583
		50.93497	3.980624
		50.933698	3.976533
		50.933985	3.973835
		50.932413	3.968926
		50.92876	3.961809
		50.927496	3.960297
		50.926389	3.961361
	onbekend
		50.933137	4.003747
		50.932992	4.005756
		50.933266	4.007826
		50.934889	4.013228
		50.935017	4.016099
		50.934571	4.016338
		50.934819	4.019821
		50.934636	4.023351
	onbekend
		50.934636	4.023351
		50.934645	4.023343
	onbekend
		50.9352	4.027456
		50.935273	4.02704
	onbekend
		50.935273	4.02704
		50.935093	4.026733
		50.934329	4.026512
		50.934636	4.023351
	onbekend
		50.935273	4.02704
		50.93528	4.027075
	onbekend
		50.93528	4.027075
		50.935237	4.027351
		50.935765	4.027915
		50.935982	4.028508
		50.937333	4.033097
		50.938074	4.033901
		50.938278	4.033905
		50.938557	4.036917
		50.938298	4.039085
		50.938944	4.040246
		50.939401	4.042353
		50.939882	4.042808
		50.940329	4.042986
		50.940745	4.042369
		50.941324	4.042319
	onbekend
		50.935336	4.026813
		50.93528	4.027075
F415	Denderleeuw - Burst
	onbekend
		50.889734	4.0755
		50.889709	4.075544
	onbekend
		50.898363	4.061871
		50.891401	4.072555
		50.879522	4.101209
	onbekend
		50.900933	4.060551
		50.900857	4.060768
		50.899783	4.061107
		50.898424	4.061908
		50.898251	4.061478
		50.899452	4.06028
		50.900299	4.059154
		50.900335	4.058789
		50.89993	4.05787
		50.900717	4.056629
		50.901254	4.056401
		50.903052	4.050397
		50.903335	4.05065
		50.903653	4.049214
		50.905903	4.032242
		50.906326	4.032016
		50.90664	4.029145
		50.906376	4.028573
		50.906711	4.025829
		50.907273	4.024933
		50.906868	4.024426
		50.907459	4.019927
		50.911037	4.003548
		50.91159	3.999782
		50.911579	3.996308
		50.911065	3.986972
		50.911267	3.987066
		50.9112	3.984867
		50.91102	3.985314
		50.910628	3.976647
		50.910758	3.973235
		50.910395	3.973238
		50.909396	3.946535
		50.908959	3.942778
		50.907096	3.934858
		50.90697	3.933616
		50.907554	3.928096
F416	Aalst- Denderleeuw- Ninove – Geraardsbergen - Lessines
	onbekend
		50.780704	3.874821
		50.780296	3.874944
		50.783758	3.875734
		50.784807	3.876114
		50.785771	3.8778
		50.787227	3.878752
		50.787984	3.879446
		50.789806	3.881559
		50.797653	3.898538
		50.798473	3.90302
		50.800568	3.916883
		50.801305	3.920334
		50.802427	3.923382
		50.805678	3.931073
		50.806812	3.935735
		50.807198	3.94063
		50.806925	3.949222
		50.807203	3.949275
		50.807505	3.952651
		50.807379	3.957095
		50.807052	3.95815
	onbekend
		50.807052	3.95815
		50.807037	3.958095
	onbekend
		50.807106	3.958372
		50.807091	3.958319
	onbekend
		50.865318	4.060399
		50.865174	4.057003
		50.862451	4.055853
		50.860396	4.053797
		50.85875	4.055316
		50.847523	4.047041
		50.845413	4.044899
		50.843923	4.042737
		50.842446	4.039694
		50.841255	4.036146
		50.839796	4.028204
		50.839814	4.026295
		50.839245	4.022957
		50.838958	4.023207
		50.837951	4.017776
		50.83698	4.015025
		50.836401	4.01386
		50.820679	3.988426
		50.816786	3.980149
		50.817718	3.97911
		50.817099	3.978428
		50.815093	3.974843
		50.814447	3.97397
		50.814019	3.973014
		50.813725	3.973513
		50.80858	3.962638
		50.807052	3.95815
	onbekend
		50.876603	4.068532
		50.865488	4.060343
		50.86553	4.060247
	onbekend
		50.876603	4.068532
		50.875419	4.070564
		50.875566	4.074053
		50.875469	4.074826
		50.875131	4.075747
		50.873949	4.077911
		50.874597	4.078721
		50.875379	4.078915
		50.876538	4.078948
		50.878859	4.080367
		50.881611	4.082939
		50.881967	4.08449
		50.882219	4.084528
		50.882573	4.084924
		50.8829	4.084763
		50.88315	4.083845
		50.882973	4.083846
		50.882771	4.083569
		50.883072	4.083089
		50.884791	4.085269
		50.885643	4.083591
		50.88555	4.083028
		50.888576	4.085666
		50.892216	4.101381
	onbekend
		50.876631	4.068554
		50.876603	4.068532
F417	Gent (Melle) - Zottegem
	onbekend
		50.912623	3.797348
		50.910436	3.795366
		50.909663	3.796674
		50.909114	3.797304
		50.908269	3.797875
		50.906701	3.799703
		50.905746	3.801896
		50.904825	3.803262
		50.902659	3.804732
		50.896392	3.808244
		50.896196	3.808676
		50.892159	3.811193
		50.890625	3.811952
		50.889497	3.812232
		50.88769	3.81233
		50.88628	3.813582
		50.885458	3.815367
		50.884329	3.814068
		50.883356	3.814852
		50.882476	3.814553
		50.881256	3.814722
		50.880624	3.815347
		50.8796	3.815668
		50.877362	3.817392
		50.875647	3.814111
		50.873221	3.81483
		50.871731	3.814878
	onbekend
		50.912623	3.797348
		50.912496	3.797455
	onbekend
		50.994648	3.802269
		50.983816	3.803125
		50.982801	3.802994
		50.981111	3.802411
		50.979117	3.801029
		50.969822	3.790396
		50.967025	3.788125
		50.964934	3.78685
		50.964657	3.785478
		50.963549	3.784065
		50.95999	3.781224
		50.959083	3.78003
		50.95896	3.779492
		50.95822	3.779692
		50.955057	3.779953
		50.954578	3.780372
		50.953983	3.781679
		50.950476	3.77943
		50.949843	3.77981
		50.945997	3.780748
		50.945704	3.776562
		50.943835	3.776211
		50.941821	3.776458
		50.931756	3.779543
		50.930041	3.780346
		50.928192	3.78195
		50.923329	3.788268
		50.912623	3.797348
	onbekend
		50.998672	3.793043
		50.99898	3.793383
		51.004328	3.781682
		51.005719	3.778959
		51.006356	3.778534
	onbekend
		50.998675	3.793048
		50.996516	3.797775
		50.996192	3.798127
		50.994622	3.801406
		50.994935	3.801649
		50.994648	3.802269
	onbekend
		51.000851	3.800387
		50.999685	3.801455
		50.998732	3.801876
		50.994648	3.802269
F418	Zottegem - Geraardsbergen
	onbestaand
		50.780704	3.874821
		50.781569	3.875026
		50.782852	3.874849
		50.78426	3.874309
		50.784689	3.873992
		50.790911	3.868007
		50.795798	3.862875
		50.797265	3.860927
		50.803877	3.850813
		50.804887	3.848921
		50.805774	3.846146
		50.807137	3.838663
		50.807894	3.836441
		50.808478	3.835238
		50.809283	3.833896
		50.81049	3.832428
		50.813986	3.829595
		50.81505	3.828413
		50.816683	3.825526
		50.819133	3.819549
		50.820273	3.817785
		50.821766	3.816288
		50.823179	3.81537
		50.829484	3.812141
		50.830857	3.81184
		50.832138	3.811851
		50.833573	3.812207
		50.834667	3.812798
		50.836683	3.814551
		50.838593	3.816494
		50.840497	3.81787
		50.842014	3.818438
		50.844339	3.818412
		50.845932	3.817737
		50.846614	3.81726
		50.847802	3.816099
		50.849887	3.813179
		50.851355	3.811595
		50.852743	3.81073
		50.854497	3.810295
		50.855545	3.810356
		50.856346	3.810592
		50.860929	3.812986
		50.86273	3.813445
		50.862741	3.81368
		50.865226	3.814209
F419	Oudenaarde – Zottegem
	onbekend
		50.855254	3.623535
		50.855716	3.622557
		50.856181	3.622301
		50.857524	3.622776
		50.85804	3.623265
		50.858398	3.624495
		50.858939	3.62986
		50.859283	3.630433
		50.860153	3.634369
	onbekend
		50.860153	3.634369
		50.86	3.634353
		50.860565	3.637212
		50.861156	3.639069
		50.861853	3.642219
		50.861973	3.642092
		50.872984	3.689939
		50.873835	3.694252
		50.876172	3.723832
		50.875085	3.738625
		50.874682	3.741435
		50.873726	3.745603
		50.872858	3.748222
		50.862088	3.773589
		50.861353	3.77703
		50.860826	3.783402
		50.86031	3.786514
		50.859375	3.789292
		50.85699	3.794348
		50.856081	3.798224
		50.855985	3.80106
		50.856151	3.803627
		50.856593	3.805717
		50.857133	3.807336
		50.857921	3.808985
		50.859471	3.811232
		50.860998	3.812498
		50.862299	3.813093
		50.865241	3.813713
	onbekend
		50.860156	3.634382
		50.860153	3.634369
	onbekend
		50.865226	3.814209
		50.865241	3.813713
	onbekend
		50.865241	3.813713
		50.865568	3.81327
		50.866075	3.813199
		50.869174	3.814021
		50.870737	3.814653
		50.871716	3.814692
F421	Geraardsbergen - Lessines zijn
	bestaand
		50.727261	3.848359
		50.749011	3.855365
		50.750807	3.858525
		50.750996	3.858324
		50.751471	3.858845
		50.753057	3.859811
		50.753584	3.860065
		50.754421	3.860003
		50.755219	3.860572
		50.755773	3.861056
		50.756643	3.862332
		50.757582	3.862738
		50.758004	3.863119
		50.758337	3.864631
		50.759586	3.865249
		50.760274	3.86589
		50.76121	3.866326
		50.761665	3.866861
		50.762376	3.868659
		50.762591	3.868806
		50.763716	3.868808
		50.7642	3.869646
		50.766867	3.86999
		50.770277	3.87186
		50.772222	3.872734
		50.776156	3.873833
		50.780704	3.874821
	bestaand
		50.744759	3.610212
		50.740892	3.597618
		50.740062	3.594028
		50.740032	3.589541
		50.741563	3.545308
	bestaand
		50.7448	3.610333
		50.744759	3.610212
	bestaand
		50.746241	3.658321
		50.746081	3.656532
		50.745374	3.65343
		50.743969	3.648735
		50.743166	3.644691
		50.742557	3.643003
		50.741316	3.640711
		50.740203	3.639833
		50.738908	3.638485
		50.737879	3.636615
		50.737451	3.635254
		50.737231	3.633466
		50.737453	3.630751
		50.737803	3.629378
		50.738423	3.628001
		50.739105	3.627
		50.740057	3.626041
		50.742955	3.625477
		50.744208	3.624844
		50.744519	3.624502
		50.74423	3.623625
		50.745106	3.622868
		50.746067	3.620722
		50.746414	3.620865
		50.746775	3.618381
		50.746733	3.616796
		50.746602	3.616005
		50.744619	3.610685
		50.744759	3.610212
F422	Deinze – Eeklo (Balgerhoeke)
	bestaand
		50.97777	3.533035
		50.979537	3.530428
		50.980273	3.529878
		50.98165	3.529238
		50.982877	3.52737
	bestaand
		50.982877	3.52737
		50.982553	3.526163
		50.981749	3.526332
		50.980366	3.526105
		50.979581	3.525665
		50.978912	3.525048
		50.977675	3.521435
		50.977749	3.519987
		50.978865	3.515359
		50.97973	3.513361
		50.979932	3.51317
		50.980456	3.513214
		50.982168	3.516076
		50.984251	3.518825
		50.985107	3.520256
		50.985549	3.520543
		50.987187	3.522523
		50.987513	3.52324
		50.990674	3.526666
		50.997812	3.535255
		50.998235	3.536203
		51.00245	3.540811
		51.007366	3.544837
		51.007988	3.545204
		51.010599	3.546058
		51.01537	3.547362
		51.016589	3.54747
		51.021303	3.547016
		51.022178	3.547069
		51.031569	3.55063
		51.032312	3.551081
		51.033945	3.552536
		51.038182	3.554618
		51.040352	3.556034
		51.042353	3.558034
		51.045908	3.562441
		51.049821	3.566058
		51.051904	3.567426
		51.057248	3.569127
	bestaand
		50.982877	3.52737
		50.982918	3.527327
	bestaand
		51.065477	3.571411
		51.064555	3.571609
		51.057258	3.569131
	bestaand
		51.06568	3.571438
		51.066156	3.571881
		51.06674	3.572139
		51.068379	3.572595
		51.069565	3.572529
		51.070766	3.572202
		51.071639	3.571757
		51.080607	3.564305
		51.082484	3.56367
		51.087208	3.563259
		51.088946	3.56354
		51.091546	3.564414
		51.09136	3.568447
		51.09197	3.572804
		51.091866	3.572832
		51.091916	3.573341
		51.095948	3.573365
		51.097139	3.573024
		51.102099	3.569682
		51.104611	3.566774
		51.106989	3.56818
		51.112287	3.571832
		51.113913	3.572781
		51.115043	3.573153
		51.116577	3.573329
		51.118109	3.573282
		51.118937	3.573031
		51.120423	3.572175
		51.121536	3.571229
		51.126622	3.565094
		51.128465	3.563536
		51.130043	3.562794
		51.133341	3.561676
		51.139597	3.558149
		51.140251	3.558005
		51.149352	3.552766
		51.171681	3.53875
		51.177721	3.533783
		51.180481	3.53126
		51.185905	3.526731
		51.187342	3.5261
		51.188217	3.525904
		51.190273	3.525922
		51.191947	3.526261
		51.192739	3.526218
		51.19438	3.525404
		51.195577	3.524212
		51.201264	3.516744
		51.202408	3.515742
		51.203985	3.515091
F423	Eeklo - Zelzate
	onbekend
		51.15903	3.546627
		51.1592	3.547748
		51.159652	3.548936
		51.160616	3.552709
		51.160912	3.555896
		51.163588	3.563177
		51.16411	3.565367
		51.165888	3.569367
		51.166179	3.571633
		51.1671	3.57346
		51.171057	3.584449
		51.170689	3.584602
		51.171202	3.5854
		51.171987	3.58568
		51.172638	3.585757
		51.173644	3.585115
	onbekend
		51.176264	3.581253
		51.176455	3.581561
		51.176002	3.582463
		51.175662	3.584473
		51.175689	3.58555
		51.175993	3.586981
		51.176879	3.588798
		51.178182	3.590943
		51.185659	3.608336
		51.191752	3.623614
		51.192562	3.624771
		51.193389	3.625219
		51.195728	3.62504
		51.206613	3.623235
		51.212314	3.622611
		51.215388	3.62238
		51.216748	3.62254
		51.217285	3.622851
		51.222324	3.63502
		51.226611	3.64486
		51.227628	3.64795
		51.231493	3.666427
		51.233729	3.676066
	onbekend
		51.233731	3.676075
		51.235008	3.680648
		51.246588	3.698358
		51.24706	3.700591
		51.247482	3.709173
		51.247185	3.710451
		51.240395	3.720971
		51.225929	3.74765
		51.225628	3.74832
		51.225479	3.749512
		51.207904	3.79506
F424	Zelzate - Terneuzen
	bestaand
		51.208288	3.798895
		51.211919	3.799332
		51.216153	3.79928
FR0	Ringroute (tangent)
	onbestaand
		50.855541	4.445674
		50.858534	4.448948
		50.861091	4.450792
		50.863477	4.451645
		50.864447	4.451793
		50.864843	4.451651
		50.866268	4.452009
	onbestaand
		50.866224	4.451812
		50.866154	4.451568
		50.866512	4.451082
		50.866958	4.449738
		50.867635	4.449677
		50.867675	4.449861
		50.868176	4.449191
	onbestaand
		50.868176	4.449191
		50.868534	4.447417
		50.871644	4.442536
		50.872501	4.441483
		50.873338	4.440699
		50.873623	4.44104
		50.873849	4.440909
		50.875286	4.439511
		50.878352	4.437453
		50.879854	4.436117
		50.880201	4.435367
		50.880513	4.435413
	onbestaand
		50.880513	4.435413
		50.881276	4.43497
		50.88135	4.434718
		50.882738	4.43343
		50.885959	4.430884
		50.889221	4.427564
		50.889819	4.427218
		50.89082	4.426973
		50.891744	4.427943
	onbestaand
		50.888523	4.293902
		50.887946	4.29393
		50.88799	4.294179
		50.888514	4.294995
		50.888726	4.295995
		50.889329	4.296733
		50.889726	4.298396
		50.890198	4.299469
		50.890193	4.300822
	onbestaand
		50.888523	4.293902
		50.888174	4.293011
		50.888551	4.292234
	onbestaand
		50.888551	4.292234
		50.887774	4.290065
		50.887712	4.288995
		50.887298	4.287497
		50.887354	4.28663
		50.88879	4.285561
	onbestaand
		50.88879	4.285561
		50.888487	4.283538
		50.889126	4.282667
		50.890061	4.280878
		50.88997	4.280585
	onbestaand
		50.889326	4.276583
		50.888942	4.277053
		50.889146	4.277877
	onbestaand
		50.889633	4.279521
		50.889146	4.277877
	onbestaand
		50.88997	4.280585
		50.889633	4.279521
	onbestaand
		50.890193	4.300822
		50.890396	4.300886
		50.890472	4.301662
	onbestaand
		50.890574	4.303307
		50.890472	4.301663
	onbestaand
		50.890759	4.304666
		50.890574	4.303307
	onbestaand
		50.890947	4.305766
		50.890759	4.304666
	onbestaand
		50.890947	4.305766
		50.890993	4.307322
		50.891226	4.308166
		50.8911	4.308884
		50.891783	4.309601
		50.892434	4.311287
	onbestaand
		50.893164	4.313354
		50.892434	4.311287
	onbestaand
		50.893401	4.3137
		50.894451	4.317835
	onbestaand
		50.894451	4.317835
		50.894492	4.317993
	onbestaand
		50.894492	4.317993
		50.895117	4.319651
	onbestaand
		50.895117	4.319651
		50.896038	4.320943
	onbestaand
		50.896038	4.320943
		50.89743	4.322494
		50.898184	4.323669
	onbestaand
		50.898184	4.323669
		50.900303	4.329122
	onbestaand
		50.900303	4.329122
		50.900947	4.331023
	onbestaand
		50.900947	4.331023
		50.90116	4.331898
	onbestaand
		50.901082	4.363077
		50.901205	4.363837
	onbestaand
		50.901155	4.360623
		50.901082	4.363077
	onbestaand
		50.901155	4.360623
		50.901341	4.357582
	onbestaand
		50.901223	4.363981
		50.90125	4.363752
		50.901392	4.363837
		50.901253	4.364178
		50.901911	4.367217
	onbestaand
		50.901223	4.363981
		50.901265	4.364026
	onbestaand
		50.901301	4.354409
		50.901435	4.357351
	onbestaand
		50.901435	4.357351
		50.901341	4.357582
	onbestaand
		50.901525	4.348151
		50.901301	4.354409
	onbestaand
		50.901667	4.347298
		50.901525	4.348151
	onbestaand
		50.901911	4.367218
		50.902116	4.368463
	onbestaand
		50.902116	4.368463
		50.902597	4.370953
		50.904501	4.37286
		50.905251	4.373937
		50.906102	4.377598
		50.906585	4.378826
		50.906447	4.380507
		50.907655	4.382502
		50.909203	4.384037
		50.909738	4.385204
		50.910462	4.387529
		50.911447	4.389413
	onbestaand
		50.902114	4.345538
		50.901667	4.347298
	onbestaand
		50.902222	4.345063
		50.902114	4.345538
	onbestaand
		50.902222	4.345063
		50.902417	4.342786
		50.902258	4.34029
	onbestaand
		50.902258	4.34029
		50.90116	4.331898
	onbestaand
		50.902394	4.345289
		50.902114	4.345538
	onbestaand
		50.911393	4.389958
		50.911423	4.390268
		50.912996	4.392172
	onbestaand
		50.911393	4.389958
		50.911946	4.390305
	onbestaand
		50.911447	4.389414
		50.911393	4.389958
	onbestaand
		50.911946	4.390305
		50.912983	4.391615
	onbestaand
		50.912983	4.391615
		50.913275	4.3921
		50.913148	4.3923
		50.912996	4.392172
	onbestaand
		50.913191	4.392287
		50.913345	4.393754
		50.913912	4.395661
	onbestaand
		50.913912	4.395661
		50.913981	4.395966
		50.914068	4.395736
		50.913912	4.395661
	onbestaand
		50.914206	4.398881
		50.913981	4.395966
	onbestaand
		50.914206	4.398881
		50.914423	4.401629
	onbestaand
		50.914423	4.401629
		50.914441	4.401869
	onbestaand
		50.914441	4.401869
		50.914423	4.401629
	onbestaand
		50.914441	4.401869
		50.914624	4.404162
	onbestaand
		50.914624	4.404162
		50.914901	4.406591
		50.91534	4.407078
		50.916077	4.407427
	onbestaand
		50.915556	4.416273
		50.915808	4.415546
		50.916217	4.415191
	onbestaand
		50.916001	4.408161
		50.916094	4.409989
	onbestaand
		50.916001	4.408161
		50.916077	4.407427
	onbestaand
		50.916094	4.409989
		50.916157	4.410971
		50.916363	4.411252
	onbestaand
		50.916217	4.415189
		50.916028	4.414675
		50.916372	4.413362
		50.916363	4.411252
	onbestaand
		50.916722	4.417177
		50.91644	4.418313
		50.914561	4.423356
	onbestaand
		50.924348	4.43361
		50.917883	4.42745
		50.912315	4.422495
		50.910828	4.422023
		50.908512	4.421908
		50.903076	4.4235
		50.895451	4.424488
		50.894356	4.425333
		50.89338	4.426516
		50.892749	4.427625
		50.892608	4.428292
		50.891984	4.427507
		50.891735	4.427965
FR10	Fietsring Antwerpen
	bestaand
		51.190743	4.424279
		51.190756	4.425424
		51.190519	4.425854
		51.19058	4.426113
		51.191756	4.428086
		51.192804	4.430597
		51.193792	4.432214
		51.194015	4.432872
		51.194969	4.433886
		51.197969	4.436388
		51.198336	4.436401
		51.199403	4.437138
		51.199587	4.436986
		51.200514	4.437358
		51.201562	4.438207
		51.201602	4.438499
		51.202908	4.440137
		51.203179	4.440062
		51.203267	4.439859
		51.204788	4.44113
		51.205297	4.442399
		51.205663	4.443973
		51.205973	4.444417
		51.207064	4.445015
		51.207879	4.444956
		51.208611	4.444688
		51.211326	4.447192
		51.21182	4.447396
		51.212679	4.448086
		51.213074	4.449009
		51.213424	4.45116
		51.213559	4.453677
		51.213485	4.456764
		51.213365	4.457096
		51.213704	4.458115
		51.213897	4.458203
		51.213883	4.458573
		51.214317	4.459871
		51.215482	4.462549
		51.218069	4.457118
		51.218271	4.452685
		51.218663	4.452289
		51.219237	4.452454
		51.221257	4.451932
		51.222081	4.451339
		51.222773	4.451148
		51.223256	4.451201
		51.224663	4.449962
		51.225047	4.449298
		51.226047	4.448268
		51.227751	4.445997
		51.228982	4.44411
		51.22953	4.443719
	bestaand
		51.203245	4.373841
		51.202648	4.372568
		51.2004	4.374453
		51.199226	4.376111
		51.197274	4.377787
		51.196732	4.378961
		51.195769	4.382453
		51.195359	4.382798
		51.194741	4.382666
		51.194605	4.384575
		51.195334	4.387862
		51.194558	4.388782
		51.194182	4.389927
		51.194145	4.390525
		51.19438	4.390866
		51.194599	4.392638
		51.194906	4.393072
		51.194852	4.393596
		51.193785	4.396389
		51.192569	4.400265
		51.190453	4.405615
		51.18871	4.403927
		51.187976	4.403792
		51.187055	4.404293
		51.187266	4.404729
		51.187897	4.405203
		51.18815	4.406997
		51.187978	4.40789
		51.188374	4.40872
		51.188571	4.410683
		51.189105	4.411849
		51.188861	4.412595
		51.187778	4.413864
		51.187725	4.414127
		51.18595	4.414902
		51.185943	4.415018
		51.186226	4.416467
		51.186968	4.418281
		51.187306	4.417933
		51.187818	4.416782
		51.188396	4.416265
		51.189052	4.416847
		51.189603	4.417862
		51.190405	4.420461
		51.190815	4.423124
		51.190785	4.423829
		51.190623	4.424009
	bestaand
		51.203245	4.373841
		51.208254	4.368563
		51.207593	4.366738
		51.209872	4.364693
		51.211708	4.362679
		51.212802	4.360638
		51.213447	4.357922
		51.213724	4.3544
		51.213323	4.35093
		51.212842	4.349293
		51.214034	4.347586
		51.21564	4.35047
		51.219804	4.351429
		51.225416	4.351511
		51.2272	4.357192
		51.229697	4.357532
		51.236178	4.362032
		51.241583	4.368934
		51.241276	4.375672
		51.241331	4.379795
		51.240886	4.381414
		51.24076	4.383497
		51.240774	4.384296
		51.241038	4.384451
		51.241002	4.385012
	bestaand
		51.203245	4.373841
		51.205978	4.380451
		51.208337	4.384961
		51.210472	4.388068
		51.212642	4.390474
		51.214975	4.392741
		51.221417	4.397296
		51.226357	4.400479
		51.227617	4.401638
		51.228096	4.401859
		51.229451	4.401966
		51.230133	4.40229
		51.230653	4.402758
		51.231836	4.403023
		51.23578	4.402506
		51.239479	4.40247
	bestaand
		51.235507	4.442409
		51.234352	4.442994
		51.233445	4.443198
		51.230353	4.442769
		51.229829	4.442905
		51.229442	4.443239
	bestaand
		51.235531	4.442396
		51.235507	4.442409
	bestaand
		51.239479	4.40247
		51.240779	4.403968
		51.241635	4.406317
		51.241634	4.407833
		51.240064	4.40965
		51.240064	4.410938
		51.241416	4.412193
		51.244486	4.412988
		51.244853	4.414019
		51.24358	4.415358
		51.243622	4.416131
		51.242351	4.41904
		51.240838	4.419788
		51.239544	4.424418
		51.235437	4.434639
		51.235117	4.43571
		51.235114	4.440332
		51.235507	4.442409
	bestaand
		51.241002	4.385016
		51.240831	4.386493
		51.240942	4.386566
		51.239514	4.397131
		51.24114	4.401254
		51.240331	4.402212
		51.239479	4.40247
